LFC, LG, LGM, LGIL;Gestão do Marketing;L1805PL10;GA5;41;Qui;14:30:00;16:00:00;29/09/2022;C4.07;68;40;2;
LFC, LG, LGM, LGIL;Gestão do Marketing;L1805PL10;GA5;41;Qui;14:30:00;16:00:00;22/09/2022;C4.07;68;39;1;
LFC, LG, LGM, LGIL;Gestão do Marketing;L1805PL10;GA5;41;Ter;13:00:00;14:30:00;13/12/2022;C4.07;68;51;13;
LFC, LG, LGM, LGIL;Gestão do Marketing;L1805PL10;GA5;41;Ter;13:00:00;14:30:00;06/12/2022;C4.07;68;50;12;
LFC, LG, LGM, LGIL;Gestão do Marketing;L1805PL10;GA5;41;Ter;13:00:00;14:30:00;29/11/2022;C4.07;68;49;11;
LFC, LG, LGM, LGIL;Gestão do Marketing;L1805PL10;GA5;41;Ter;13:00:00;14:30:00;22/11/2022;C4.07;68;48;10;
LFC, LG, LGM, LGIL;Gestão do Marketing;L1805PL10;GA5;41;Ter;13:00:00;14:30:00;15/11/2022;C4.07;68;47;9;
LFC, LG, LGM, LGIL;Gestão do Marketing;L1805PL10;GA5;41;Ter;13:00:00;14:30:00;08/11/2022;C4.07;68;46;8;
LFC, LG, LGM, LGIL;Gestão do Marketing;L1805PL10;GA5;41;Ter;13:00:00;14:30:00;25/10/2022;C4.07;68;44;6;
LFC, LG, LGM, LGIL;Gestão do Marketing;L1805PL10;GA5;41;Ter;13:00:00;14:30:00;18/10/2022;C4.07;68;43;5;
LFC, LG, LGM, LGIL;Gestão do Marketing;L1805PL10;GA5;41;Ter;13:00:00;14:30:00;11/10/2022;C4.07;68;42;4;
LFC, LG, LGM, LGIL;Gestão do Marketing;L1805PL10;GA5;41;Ter;13:00:00;14:30:00;04/10/2022;C4.07;68;41;3;
LFC, LG, LGM, LGIL;Gestão do Marketing;L1805PL10;GA5;41;Ter;13:00:00;14:30:00;27/09/2022;C4.07;68;40;2;
LFC, LG, LGM, LGIL;Gestão do Marketing;L1805PL10;GA5;41;Ter;13:00:00;14:30:00;20/09/2022;C4.07;68;39;1;
LIGE, LIGE-PL;Gestão de Projectos de Tecnologia e Sistemas de Informação;L5249T01;IGE-D2, IGE-D1;88;Seg;09:30:00;11:00:00;28/11/2022;C5.07;68;49;10;
LIGE, LIGE-PL;Gestão de Projectos de Tecnologia e Sistemas de Informação;L5249T01;IGE-D2, IGE-D1;88;Seg;09:30:00;11:00:00;21/11/2022;C5.07;68;48;9;
LIGE, LIGE-PL;Gestão de Projectos de Tecnologia e Sistemas de Informação;L5249T01;IGE-D2, IGE-D1;88;Seg;09:30:00;11:00:00;14/11/2022;C5.07;68;47;8;
LIGE, LIGE-PL;Gestão de Projectos de Tecnologia e Sistemas de Informação;L5249T01;IGE-D2, IGE-D1;88;Seg;09:30:00;11:00:00;07/11/2022;;;46;7;
LIGE, LIGE-PL;Gestão de Projectos de Tecnologia e Sistemas de Informação;L5249T01;IGE-D2, IGE-D1;88;Seg;09:30:00;11:00:00;31/10/2022;C5.07;68;45;6;
LIGE, LIGE-PL;Gestão de Projectos de Tecnologia e Sistemas de Informação;L5249T01;IGE-D2, IGE-D1;88;Seg;09:30:00;11:00:00;24/10/2022;C5.07;68;44;5;
LIGE, LIGE-PL;Gestão de Projectos de Tecnologia e Sistemas de Informação;L5249T01;IGE-D2, IGE-D1;88;Seg;09:30:00;11:00:00;17/10/2022;C5.07;68;43;4;
LIGE, LIGE-PL;Gestão de Projectos de Tecnologia e Sistemas de Informação;L5249T01;IGE-D2, IGE-D1;88;Seg;09:30:00;11:00:00;10/10/2022;C5.07;68;42;3;
LIGE, LIGE-PL;Gestão de Projectos de Tecnologia e Sistemas de Informação;L5249T01;IGE-D2, IGE-D1;88;Seg;09:30:00;11:00:00;03/10/2022;C5.07;68;41;2;
LIGE, LIGE-PL;Gestão de Projectos de Tecnologia e Sistemas de Informação;L5249T01;IGE-D2, IGE-D1;88;Seg;09:30:00;11:00:00;26/09/2022;C5.07;68;40;1;
LIGE, LIGE-PL;Gestão de Projectos de Tecnologia e Sistemas de Informação;L5249T01;IGE-D2, IGE-D1;88;Seg;09:30:00;11:00:00;19/09/2022;C5.07;68;39;0;
LIGE, LIGE-PL;Gestão de Projectos de Tecnologia e Sistemas de Informação;L5249T01;IGE-D2, IGE-D1;88;Seg;09:30:00;11:00:00;12/09/2022;C5.07;68;38;0;
MA;Teoria Antropológica: Explicação e Interpretação;04033TP01;MA-A1;33;Qua;20:00:00;22:00:00;07/12/2022;AA2.24;30;50;12;
MA;Teoria Antropológica: Explicação e Interpretação;04033TP01;MA-A1;33;Qua;20:00:00;22:00:00;30/11/2022;AA2.24;30;49;11;
MA;Teoria Antropológica: Explicação e Interpretação;04033TP01;MA-A1;33;Qua;20:00:00;22:00:00;23/11/2022;AA2.24;30;48;10;
MA;Teoria Antropológica: Explicação e Interpretação;04033TP01;MA-A1;33;Qua;20:00:00;22:00:00;16/11/2022;AA2.24;30;47;9;
MA;Teoria Antropológica: Explicação e Interpretação;04033TP01;MA-A1;33;Qua;20:00:00;22:00:00;09/11/2022;AA2.24;30;46;8;
MA;Teoria Antropológica: Explicação e Interpretação;04033TP01;MA-A1;33;Qua;20:00:00;22:00:00;02/11/2022;AA2.24;30;45;7;
MA;Teoria Antropológica: Explicação e Interpretação;04033TP01;MA-A1;33;Qua;20:00:00;22:00:00;26/10/2022;AA2.24;30;44;6;
MA;Teoria Antropológica: Explicação e Interpretação;04033TP01;MA-A1;33;Qua;20:00:00;22:00:00;19/10/2022;AA2.24;30;43;5;
MA;Teoria Antropológica: Explicação e Interpretação;04033TP01;MA-A1;33;Qua;20:00:00;22:00:00;12/10/2022;AA2.24;30;42;4;
MA;Teoria Antropológica: Explicação e Interpretação;04033TP01;MA-A1;33;Qua;20:00:00;22:00:00;28/09/2022;AA2.24;30;40;2;
CIIBS;Comunicação em Educação;01673TP01;CI-IBS-1;21;Sex;18:00:00;20:00:00;02/12/2022;1,00E+02;50;49;11;
CIIBS;Comunicação em Educação;01673TP01;CI-IBS-1;21;Sex;18:00:00;20:00:00;25/11/2022;1,00E+02;50;48;10;
CIIBS;Comunicação em Educação;01673TP01;CI-IBS-1;21;Sex;18:00:00;20:00:00;18/11/2022;1,00E+02;50;47;9;
CIIBS;Comunicação em Educação;01673TP01;CI-IBS-1;21;Sex;18:00:00;20:00:00;11/11/2022;1,00E+02;50;46;8;
CIIBS;Comunicação em Educação;01673TP01;CI-IBS-1;21;Sex;18:00:00;20:00:00;04/11/2022;1,00E+02;50;45;7;
CIIBS;Comunicação em Educação;01673TP01;CI-IBS-1;21;Sex;18:00:00;20:00:00;28/10/2022;1,00E+02;50;44;6;
CIIBS;Comunicação em Educação;01673TP01;CI-IBS-1;21;Sex;18:00:00;20:00:00;21/10/2022;1,00E+02;50;43;5;
CIIBS;Comunicação em Educação;01673TP01;CI-IBS-1;21;Sex;18:00:00;20:00:00;14/10/2022;1,00E+02;50;42;4;
CIIBS;Comunicação em Educação;01673TP01;CI-IBS-1;21;Sex;18:00:00;20:00:00;07/10/2022;C4.02;46;41;3;
CIIBS;Comunicação em Educação;01673TP01;CI-IBS-1;21;Sex;18:00:00;20:00:00;30/09/2022;1,00E+02;50;40;2;
MES;Educação ao Longo da Vida;00505TP01;MESA1;51;Sex;18:00:00;20:00:00;02/12/2022;C3.01;54;49;11;
MES;Educação ao Longo da Vida;00505TP01;MESA1;51;Sex;18:00:00;20:00:00;25/11/2022;;;48;10;
MES;Educação ao Longo da Vida;00505TP01;MESA1;51;Sex;18:00:00;20:00:00;18/11/2022;C3.01;54;47;9;
MES;Educação ao Longo da Vida;00505TP01;MESA1;51;Sex;18:00:00;20:00:00;11/11/2022;C3.01;54;46;8;
MES;Educação ao Longo da Vida;00505TP01;MESA1;51;Sex;18:00:00;20:00:00;04/11/2022;C3.01;54;45;7;
MES;Educação ao Longo da Vida;00505TP01;MESA1;51;Sex;18:00:00;20:00:00;28/10/2022;C3.01;54;44;6;
MES;Educação ao Longo da Vida;00505TP01;MESA1;51;Sex;18:00:00;20:00:00;21/10/2022;C3.01;54;43;5;
MES;Educação ao Longo da Vida;00505TP01;MESA1;51;Sex;18:00:00;20:00:00;14/10/2022;C3.01;54;42;4;
MES;Educação ao Longo da Vida;00505TP01;MESA1;51;Sex;18:00:00;20:00:00;07/10/2022;C3.01;54;41;3;
MES;Educação ao Longo da Vida;00505TP01;MESA1;51;Sex;18:00:00;20:00:00;30/09/2022;C3.01;54;40;2;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Programação Orientada para Objectos;L5315PL16;ET-B8, ET-B7, ET-B6, ET-B5;30;Qua;09:30:00;11:00:00;14/12/2022;0S02;41;51;13;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Programação Orientada para Objectos;L5315PL16;ET-B8, ET-B7, ET-B6, ET-B5;30;Qua;09:30:00;11:00:00;07/12/2022;;;50;12;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Programação Orientada para Objectos;L5315PL16;ET-B8, ET-B7, ET-B6, ET-B5;30;Qua;09:30:00;11:00:00;30/11/2022;0S02;41;49;11;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Programação Orientada para Objectos;L5315PL16;ET-B8, ET-B7, ET-B6, ET-B5;30;Qua;09:30:00;11:00:00;23/11/2022;0S02;41;48;10;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Programação Orientada para Objectos;L5315PL16;ET-B8, ET-B7, ET-B6, ET-B5;30;Qua;09:30:00;11:00:00;16/11/2022;0S02;41;47;9;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Programação Orientada para Objectos;L5315PL16;ET-B8, ET-B7, ET-B6, ET-B5;30;Qua;09:30:00;11:00:00;09/11/2022;0S02;41;46;8;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Programação Orientada para Objectos;L5315PL16;ET-B8, ET-B7, ET-B6, ET-B5;30;Qua;09:30:00;11:00:00;26/10/2022;0S02;41;44;6;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Programação Orientada para Objectos;L5315PL16;ET-B8, ET-B7, ET-B6, ET-B5;30;Qua;09:30:00;11:00:00;19/10/2022;0S02;41;43;5;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Programação Orientada para Objectos;L5315PL16;ET-B8, ET-B7, ET-B6, ET-B5;30;Qua;09:30:00;11:00:00;12/10/2022;0S02;41;42;4;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Programação Orientada para Objectos;L5315PL16;ET-B8, ET-B7, ET-B6, ET-B5;30;Qua;09:30:00;11:00:00;28/09/2022;0S02;41;40;2;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Programação Orientada para Objectos;L5315PL16;ET-B8, ET-B7, ET-B6, ET-B5;30;Qua;09:30:00;11:00:00;21/09/2022;0S02;41;39;1;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Programação Orientada para Objectos;L5315PL16;ET-B8, ET-B7, ET-B6, ET-B5;30;Qua;09:30:00;11:00:00;14/09/2022;0S02;41;38;0;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Programação Orientada para Objectos;L5315PL16;ET-B8, ET-B7, ET-B6, ET-B5;30;Qua;11:00:00;12:30:00;14/12/2022;0S02;41;51;13;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Programação Orientada para Objectos;L5315PL16;ET-B8, ET-B7, ET-B6, ET-B5;30;Qua;11:00:00;12:30:00;07/12/2022;;;50;12;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Programação Orientada para Objectos;L5315PL16;ET-B8, ET-B7, ET-B6, ET-B5;30;Qua;11:00:00;12:30:00;30/11/2022;0S02;41;49;11;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Programação Orientada para Objectos;L5315PL16;ET-B8, ET-B7, ET-B6, ET-B5;30;Qua;11:00:00;12:30:00;23/11/2022;0S02;41;48;10;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Programação Orientada para Objectos;L5315PL16;ET-B8, ET-B7, ET-B6, ET-B5;30;Qua;11:00:00;12:30:00;16/11/2022;0S02;41;47;9;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Programação Orientada para Objectos;L5315PL16;ET-B8, ET-B7, ET-B6, ET-B5;30;Qua;11:00:00;12:30:00;09/11/2022;0S02;41;46;8;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Programação Orientada para Objectos;L5315PL16;ET-B8, ET-B7, ET-B6, ET-B5;30;Qua;11:00:00;12:30:00;26/10/2022;0S02;41;44;6;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Programação Orientada para Objectos;L5315PL16;ET-B8, ET-B7, ET-B6, ET-B5;30;Qua;11:00:00;12:30:00;19/10/2022;0S02;41;43;5;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Programação Orientada para Objectos;L5315PL16;ET-B8, ET-B7, ET-B6, ET-B5;30;Qua;11:00:00;12:30:00;12/10/2022;0S02;41;42;4;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Programação Orientada para Objectos;L5315PL16;ET-B8, ET-B7, ET-B6, ET-B5;30;Qua;11:00:00;12:30:00;28/09/2022;0S02;41;40;2;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Programação Orientada para Objectos;L5315PL16;ET-B8, ET-B7, ET-B6, ET-B5;30;Qua;11:00:00;12:30:00;21/09/2022;0S02;41;39;1;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Programação Orientada para Objectos;L5315PL16;ET-B8, ET-B7, ET-B6, ET-B5;30;Qua;11:00:00;12:30:00;14/09/2022;0S02;41;38;0;
CT, LCP, LS, LS-PL;Pesquisa Bibliográfica e Análise da Informação;00678TP01;S-PL-A1, CT-ESPP-PL-01, CI-CT-08;26;Sex;18:00:00;20:00:00;04/11/2022;0S01;41;45;7;
CT, LCP, LS, LS-PL;Pesquisa Bibliográfica e Análise da Informação;00678TP01;S-PL-A1, CT-ESPP-PL-01, CI-CT-08;26;Sex;18:00:00;20:00:00;28/10/2022;0S01;41;44;6;
CT, LCP, LS, LS-PL;Pesquisa Bibliográfica e Análise da Informação;00678TP01;S-PL-A1, CT-ESPP-PL-01, CI-CT-08;26;Sex;18:00:00;20:00:00;21/10/2022;0S01;41;43;5;
CT, LCP, LS, LS-PL;Pesquisa Bibliográfica e Análise da Informação;00678TP01;S-PL-A1, CT-ESPP-PL-01, CI-CT-08;26;Sex;18:00:00;20:00:00;14/10/2022;0S01;41;42;4;
CT, LCP, LS, LS-PL;Pesquisa Bibliográfica e Análise da Informação;00678TP01;S-PL-A1, CT-ESPP-PL-01, CI-CT-08;26;Sex;18:00:00;20:00:00;07/10/2022;0S01;41;41;3;
CT, LCP, LS, LS-PL;Pesquisa Bibliográfica e Análise da Informação;00678TP01;S-PL-A1, CT-ESPP-PL-01, CI-CT-08;26;Sex;18:00:00;20:00:00;30/09/2022;0S01;41;40;2;
CIIBS;Introdução à Gestão de Operações e A Análise de Projetos de Investimento;IGOAPITP01;MGST-MI;26;Qua;16:00:00;18:00:00;07/09/2022;AA2.24;30;37;0;
CIIBS;Introdução à Gestão de Operações e A Análise de Projetos de Investimento;IGOAPITP01;MGST-MI;26;Qui;08:00:00;11:00:00;08/09/2022;AA2.24;30;37;0;
CIIBS;Introdução à Gestão de Operações e A Análise de Projetos de Investimento;IGOAPITP01;MGST-MI;26;Qui;09:30:00;13:00:00;27/10/2022;AA2.24;30;44;6;
CIIBS;Introdução à Gestão de Operações e A Análise de Projetos de Investimento;IGOAPITP01;MGST-MI;26;Sex;09:30:00;13:00:00;28/10/2022;AA2.24;30;44;6;
PGIAO, MAP;Sociedade da Informação e do Conhecimento;00842TP02;MAPA1;46;Ter;18:00:00;20:00:00;13/12/2022;Auditório Silva Leal;60;51;13;
PGIAO, MAP;Sociedade da Informação e do Conhecimento;00842TP02;MAPA1;46;Ter;18:00:00;20:00:00;06/12/2022;Auditório Silva Leal;60;50;12;
PGIAO, MAP;Sociedade da Informação e do Conhecimento;00842TP02;MAPA1;46;Ter;18:00:00;20:00:00;29/11/2022;Auditório Silva Leal;60;49;11;
PGIAO, MAP;Sociedade da Informação e do Conhecimento;00842TP02;MAPA1;46;Ter;18:00:00;20:00:00;22/11/2022;Auditório Silva Leal;60;48;10;
PGIAO, MAP;Sociedade da Informação e do Conhecimento;00842TP02;MAPA1;46;Ter;18:00:00;20:00:00;15/11/2022;Auditório Silva Leal;60;47;9;
PGIAO, MAP;Sociedade da Informação e do Conhecimento;00842TP02;MAPA1;46;Ter;18:00:00;20:00:00;08/11/2022;Auditório Silva Leal;60;46;8;
PGIAO, MAP;Sociedade da Informação e do Conhecimento;00842TP02;MAPA1;46;Ter;18:00:00;20:00:00;25/10/2022;Auditório Silva Leal;60;44;6;
PGIAO, MAP;Sociedade da Informação e do Conhecimento;00842TP02;MAPA1;46;Ter;18:00:00;20:00:00;18/10/2022;Auditório Silva Leal;60;43;5;
PGIAO, MAP;Sociedade da Informação e do Conhecimento;00842TP02;MAPA1;46;Ter;18:00:00;20:00:00;11/10/2022;;;42;4;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Fundamentos de Arquitectura de Computadores;L0705PL33;IGE-A12, IGE-A11, IGE-A10;15;Ter;13:00:00;14:30:00;06/12/2022;;;50;12;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Fundamentos de Arquitectura de Computadores;L0705PL33;IGE-A12, IGE-A11, IGE-A10;15;Qui;13:00:00;14:30:00;15/12/2022;C7.10;80;51;13;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Fundamentos de Arquitectura de Computadores;L0705PL33;IGE-A12, IGE-A11, IGE-A10;15;Qui;13:00:00;14:30:00;24/11/2022;C7.10;80;48;10;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Fundamentos de Arquitectura de Computadores;L0705PL33;IGE-A12, IGE-A11, IGE-A10;15;Qui;13:00:00;14:30:00;17/11/2022;C7.10;80;47;9;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Fundamentos de Arquitectura de Computadores;L0705PL33;IGE-A12, IGE-A11, IGE-A10;15;Qui;13:00:00;14:30:00;10/11/2022;C7.10;80;46;8;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Fundamentos de Arquitectura de Computadores;L0705PL33;IGE-A12, IGE-A11, IGE-A10;15;Qui;13:00:00;14:30:00;27/10/2022;C7.10;80;44;6;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Fundamentos de Arquitectura de Computadores;L0705PL33;IGE-A12, IGE-A11, IGE-A10;15;Qui;13:00:00;14:30:00;20/10/2022;C7.10;80;43;5;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Fundamentos de Arquitectura de Computadores;L0705PL33;IGE-A12, IGE-A11, IGE-A10;15;Qui;13:00:00;14:30:00;13/10/2022;C7.10;80;42;4;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Fundamentos de Arquitectura de Computadores;L0705PL33;IGE-A12, IGE-A11, IGE-A10;15;Qui;13:00:00;14:30:00;06/10/2022;C7.10;80;41;3;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Fundamentos de Arquitectura de Computadores;L0705PL33;IGE-A12, IGE-A11, IGE-A10;15;Qui;13:00:00;14:30:00;29/09/2022;C7.10;80;40;2;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Fundamentos de Arquitectura de Computadores;L0705PL33;IGE-A12, IGE-A11, IGE-A10;15;Qui;13:00:00;14:30:00;22/09/2022;C7.10;80;39;1;
LETI, LEI, LEI-PL, LIGE, LIGE-PL;Fundamentos de Arquitectura de Computadores;L0705PL33;IGE-A12, IGE-A11, IGE-A10;15;Qui;13:00:00;14:30:00;15/09/2022;;;38;0;
LIGE, LIGE-PL;Álgebra;L0135TP01;IGE-A9, IGE-A8, IGE-A7, IGE-A12, IGE-A11, IGE-A10;52;Ter;16:00:00;17:30:00;13/12/2022;Auditório B2.04;192;51;13;
LIGE, LIGE-PL;Álgebra;L0135TP01;IGE-A9, IGE-A8, IGE-A7, IGE-A12, IGE-A11, IGE-A10;52;Ter;16:00:00;17:30:00;06/12/2022;Auditório B2.04;192;50;12;
LIGE, LIGE-PL;Álgebra;L0135TP01;IGE-A9, IGE-A8, IGE-A7, IGE-A12, IGE-A11, IGE-A10;52;Ter;16:00:00;17:30:00;29/11/2022;Auditório B2.04;192;49;11;
LIGE, LIGE-PL;Álgebra;L0135TP01;IGE-A9, IGE-A8, IGE-A7, IGE-A12, IGE-A11, IGE-A10;52;Ter;16:00:00;17:30:00;22/11/2022;Auditório B2.04;192;48;10;
LIGE, LIGE-PL;Álgebra;L0135TP01;IGE-A9, IGE-A8, IGE-A7, IGE-A12, IGE-A11, IGE-A10;52;Ter;16:00:00;17:30:00;15/11/2022;Auditório B2.04;192;47;9;
LIGE, LIGE-PL;Álgebra;L0135TP01;IGE-A9, IGE-A8, IGE-A7, IGE-A12, IGE-A11, IGE-A10;52;Ter;16:00:00;17:30:00;08/11/2022;Auditório B2.04;192;46;8;
LIGE, LIGE-PL;Álgebra;L0135TP01;IGE-A9, IGE-A8, IGE-A7, IGE-A12, IGE-A11, IGE-A10;52;Ter;16:00:00;17:30:00;25/10/2022;Auditório B2.04;192;44;6;
LIGE, LIGE-PL;Álgebra;L0135TP01;IGE-A9, IGE-A8, IGE-A7, IGE-A12, IGE-A11, IGE-A10;52;Ter;16:00:00;17:30:00;18/10/2022;Auditório B2.04;192;43;5;
LIGE, LIGE-PL;Álgebra;L0135TP01;IGE-A9, IGE-A8, IGE-A7, IGE-A12, IGE-A11, IGE-A10;52;Ter;16:00:00;17:30:00;11/10/2022;Auditório B2.04;192;42;4;
LIGE, LIGE-PL;Álgebra;L0135TP01;IGE-A9, IGE-A8, IGE-A7, IGE-A12, IGE-A11, IGE-A10;52;Ter;16:00:00;17:30:00;04/10/2022;Auditório B2.04;192;41;3;
LIGE, LIGE-PL;Álgebra;L0135TP01;IGE-A9, IGE-A8, IGE-A7, IGE-A12, IGE-A11, IGE-A10;52;Ter;16:00:00;17:30:00;27/09/2022;Auditório B2.04;192;40;2;
LIGE, LIGE-PL;Álgebra;L0135TP01;IGE-A9, IGE-A8, IGE-A7, IGE-A12, IGE-A11, IGE-A10;52;Ter;16:00:00;17:30:00;20/09/2022;Auditório B2.04;192;39;1;
LIGE, LIGE-PL;Álgebra;L0135TP01;IGE-A9, IGE-A8, IGE-A7, IGE-A12, IGE-A11, IGE-A10;52;Ter;16:00:00;17:30:00;13/09/2022;;;38;0;
LIGE, LIGE-PL;Álgebra;L0135TP01;IGE-A9, IGE-A8, IGE-A7, IGE-A12, IGE-A11, IGE-A10;52;Qui;14:30:00;16:00:00;15/12/2022;Auditório B2.04;192;51;13;
LIGE, LIGE-PL;Álgebra;L0135TP01;IGE-A9, IGE-A8, IGE-A7, IGE-A12, IGE-A11, IGE-A10;52;Qui;14:30:00;16:00:00;24/11/2022;Auditório B2.04;192;48;10;
LIGE, LIGE-PL;Álgebra;L0135TP01;IGE-A9, IGE-A8, IGE-A7, IGE-A12, IGE-A11, IGE-A10;52;Qui;14:30:00;16:00:00;17/11/2022;Auditório B2.04;192;47;9;
LIGE, LIGE-PL;Álgebra;L0135TP01;IGE-A9, IGE-A8, IGE-A7, IGE-A12, IGE-A11, IGE-A10;52;Qui;14:30:00;16:00:00;10/11/2022;Auditório B2.04;192;46;8;
LIGE, LIGE-PL;Álgebra;L0135TP01;IGE-A9, IGE-A8, IGE-A7, IGE-A12, IGE-A11, IGE-A10;52;Qui;14:30:00;16:00:00;27/10/2022;Auditório B2.04;192;44;6;
LIGE, LIGE-PL;Álgebra;L0135TP01;IGE-A9, IGE-A8, IGE-A7, IGE-A12, IGE-A11, IGE-A10;52;Qui;14:30:00;16:00:00;20/10/2022;Auditório B2.04;192;43;5;
LIGE, LIGE-PL;Álgebra;L0135TP01;IGE-A9, IGE-A8, IGE-A7, IGE-A12, IGE-A11, IGE-A10;52;Qui;14:30:00;16:00:00;13/10/2022;Auditório B2.04;192;42;4;
LIGE, LIGE-PL;Álgebra;L0135TP01;IGE-A9, IGE-A8, IGE-A7, IGE-A12, IGE-A11, IGE-A10;52;Qui;14:30:00;16:00:00;06/10/2022;Auditório B2.04;192;41;3;
LIGE, LIGE-PL;Álgebra;L0135TP01;IGE-A9, IGE-A8, IGE-A7, IGE-A12, IGE-A11, IGE-A10;52;Qui;14:30:00;16:00:00;29/09/2022;Auditório B2.04;192;40;2;
LIGE, LIGE-PL;Álgebra;L0135TP01;IGE-A9, IGE-A8, IGE-A7, IGE-A12, IGE-A11, IGE-A10;52;Qui;14:30:00;16:00:00;22/09/2022;Auditório B2.04;192;39;1;
LIGE, LIGE-PL;Álgebra;L0135TP01;IGE-A9, IGE-A8, IGE-A7, IGE-A12, IGE-A11, IGE-A10;52;Qui;14:30:00;16:00:00;15/09/2022;;;38;0;
LIGE, LIGE-PL;Álgebra;L0135TP01;IGE-A9, IGE-A8, IGE-A7, IGE-A12, IGE-A11, IGE-A10;52;Qua;13:00:00;14:30:00;14/12/2022;Auditório B2.04;192;51;13;
LIGE, LIGE-PL;Álgebra;L0135TP01;IGE-A9, IGE-A8, IGE-A7, IGE-A12, IGE-A11, IGE-A10;52;Qua;13:00:00;14:30:00;07/12/2022;Auditório B2.04;192;50;12;
LIGE, LIGE-PL;Álgebra;L0135TP01;IGE-A9, IGE-A8, IGE-A7, IGE-A12, IGE-A11, IGE-A10;52;Qua;13:00:00;14:30:00;30/11/2022;Auditório B2.04;192;49;11;
LIGE, LIGE-PL;Álgebra;L0135TP01;IGE-A9, IGE-A8, IGE-A7, IGE-A12, IGE-A11, IGE-A10;52;Qua;13:00:00;14:30:00;23/11/2022;Auditório B2.04;192;48;10;
LIGE, LIGE-PL;Álgebra;L0135TP01;IGE-A9, IGE-A8, IGE-A7, IGE-A12, IGE-A11, IGE-A10;52;Qua;13:00:00;14:30:00;16/11/2022;Auditório B2.04;192;47;9;
LIGE, LIGE-PL;Álgebra;L0135TP01;IGE-A9, IGE-A8, IGE-A7, IGE-A12, IGE-A11, IGE-A10;52;Qua;13:00:00;14:30:00;09/11/2022;Auditório B2.04;192;46;8;
LIGE, LIGE-PL;Álgebra;L0135TP01;IGE-A9, IGE-A8, IGE-A7, IGE-A12, IGE-A11, IGE-A10;52;Qua;13:00:00;14:30:00;26/10/2022;Auditório B2.04;192;44;6;
LIGE, LIGE-PL;Álgebra;L0135TP01;IGE-A9, IGE-A8, IGE-A7, IGE-A12, IGE-A11, IGE-A10;52;Qua;13:00:00;14:30:00;19/10/2022;Auditório B2.04;192;43;5;
LIGE, LIGE-PL;Álgebra;L0135TP01;IGE-A9, IGE-A8, IGE-A7, IGE-A12, IGE-A11, IGE-A10;52;Qua;13:00:00;14:30:00;12/10/2022;Auditório B2.04;192;42;4;
LIGE, LIGE-PL;Álgebra;L0135TP01;IGE-A9, IGE-A8, IGE-A7, IGE-A12, IGE-A11, IGE-A10;52;Qua;13:00:00;14:30:00;28/09/2022;Auditório B2.04;192;40;2;
LIGE, LIGE-PL;Álgebra;L0135TP01;IGE-A9, IGE-A8, IGE-A7, IGE-A12, IGE-A11, IGE-A10;52;Qua;13:00:00;14:30:00;21/09/2022;Auditório B2.04;192;39;1;
LIGE, LIGE-PL;Álgebra;L0135TP01;IGE-A9, IGE-A8, IGE-A7, IGE-A12, IGE-A11, IGE-A10;52;Qua;13:00:00;14:30:00;14/09/2022;;;38;0;
DEInt;Seminário de Projeto em Estudos Internacionais;04185S01;DEIA1;22;Sex;18:00:00;20:00:00;02/12/2022;C4.05;30;49;11;
DEInt;Seminário de Projeto em Estudos Internacionais;04185S01;DEIA1;22;Sex;18:00:00;20:00:00;25/11/2022;C4.05;30;48;10;
